15.920, 40.615, 0, 0.47
15.920, 40.630, 0, 0.47
15.920, 40.645, 0, 0.47
15.920, 40.660, 0, 0.47
15.920, 40.675, 0, 0.47
15.920, 40.690, 0, 0.47
15.920, 40.705, 0, 0.47
15.920, 40.720, 0, 0.47
15.920, 40.735, 0, 0.47
15.920, 40.750, 0, 0.47
15.920, 40.765, 0, 0.47
15.920, 40.780, 0, 0.47
15.920, 40.795, 0, 0.47
15.920, 40.810, 0, 0.47
15.920, 40.825, 0, 0.47
15.920, 40.840, 0, 0.47
15.920, 40.855, 0, 0.47
15.920, 40.870, 0, 0.47
15.920, 40.885, 0, 0.47
15.920, 40.900, 0, 0.47
15.920, 40.915, 0, 0.47
15.920, 40.930, 0, 0.47
15.920, 40.945, 0, 0.47
15.920, 40.960, 0, 0.47
15.920, 40.975, 0, 0.47
15.920, 40.990, 0, 0.47
15.920, 41.005, 0, 0.47
15.920, 41.020, 0, 0.47
15.920, 41.035, 0, 0.47
15.920, 41.050, 0, 0.47
15.920, 41.065, 0, 0.47
15.920, 41.080, 0, 0.47
15.920, 41.095, 0, 0.47
15.920, 41.110, 0, 0.47
15.920, 41.125, 0, 0.47
15.920, 41.140, 0, 0.47
15.920, 41.155, 0, 0.47
15.920, 41.170, 0, 0.47
15.920, 41.185, 0, 0.47
15.920, 41.200, 0, 0.47
15.920, 41.215, 0, 0.47
15.920, 41.230, 0, 0.47
15.920, 41.245, 0, 0.47
15.920, 41.260, 0, 0.47
15.920, 41.275, 0, 0.47
15.920, 41.290, 0, 0.47
15.920, 41.305, 0, 0.47
15.920, 41.320, 0, 0.47
15.920, 41.335, 0, 0.47
15.920, 41.350, 0, 0.47
15.920, 41.365, 0, 0.47
15.920, 41.380, 0, 0.47
15.920, 41.395, 0, 0.47
15.920, 41.410, 0, 0.47
15.920, 41.425, 0, 0.47
15.920, 41.440, 0, 0.47
15.920, 41.455, 0, 0.47
15.920, 41.470, 0, 0.47
15.920, 41.485, 0, 0.47
15.935, 40.000, 0, 0.47
15.935, 40.015, 0, 0.47
15.935, 40.030, 0, 0.47
15.935, 40.045, 0, 0.47
15.935, 40.060, 0, 0.47
15.935, 40.075, 0, 0.47
15.935, 40.090, 0, 0.47
15.935, 40.105, 0, 0.47
15.935, 40.120, 0, 0.47
15.935, 40.135, 0, 0.47
15.935, 40.150, 0, 0.47
15.935, 40.165, 0, 0.47
15.935, 40.180, 0, 0.47
15.935, 40.195, 0, 0.47
15.935, 40.210, 0, 0.47
15.935, 40.225, 0, 0.47
15.935, 40.240, 0, 0.47
15.935, 40.255, 0, 0.47
15.935, 40.270, 0, 0.47
15.935, 40.285, 0, 0.47
15.935, 40.300, 0, 0.47
15.935, 40.315, 0, 0.47
15.935, 40.330, 0, 0.47
15.935, 40.345, 0, 0.47
15.935, 40.360, 0, 0.47
15.935, 40.375, 0, 0.47
15.935, 40.390, 0, 0.47
15.935, 40.405, 0, 0.47
15.935, 40.420, 0, 0.47
15.935, 40.435, 0, 0.47
15.935, 40.450, 0, 0.47
15.935, 40.465, 0, 0.47
15.935, 40.480, 0, 0.47
15.935, 40.495, 0, 0.47
15.935, 40.510, 0, 0.47
15.935, 40.525, 0, 0.47
15.935, 40.540, 0, 0.47
15.935, 40.555, 0, 0.47
15.935, 40.570, 0, 0.47
15.935, 40.585, 0, 0.47
15.935, 40.600, 0, 0.47
15.935, 40.615, 0, 0.47
15.935, 40.630, 0, 0.47
15.935, 40.645, 0, 0.47
15.935, 40.660, 0, 0.47
15.935, 40.675, 0, 0.47
15.935, 40.690, 0, 0.47
15.935, 40.705, 0, 0.47
15.935, 40.720, 0, 0.47
15.935, 40.735, 0, 0.47
15.935, 40.750, 0, 0.47
15.935, 40.765, 0, 0.47
15.935, 40.780, 0, 0.47
15.935, 40.795, 0, 0.47
15.935, 40.810, 0, 0.47
15.935, 40.825, 0, 0.47
15.935, 40.840, 0, 0.47
15.935, 40.855, 0, 0.47
15.935, 40.870, 0, 0.47
15.935, 40.885, 0, 0.47
15.935, 40.900, 0, 0.47
15.935, 40.915, 0, 0.47
15.935, 40.930, 0, 0.47
15.935, 40.945, 0, 0.47
15.935, 40.960, 0, 0.47
15.935, 40.975, 0, 0.47
15.935, 40.990, 0, 0.47
15.935, 41.005, 0, 0.47
15.935, 41.020, 0, 0.47
15.935, 41.035, 0, 0.47
15.935, 41.050, 0, 0.47
15.935, 41.065, 0, 0.47
15.935, 41.080, 0, 0.47
15.935, 41.095, 0, 0.47
15.935, 41.110, 0, 0.47
15.935, 41.125, 0, 0.47
15.935, 41.140, 0, 0.47
15.935, 41.155, 0, 0.47
15.935, 41.170, 0, 0.47
15.935, 41.185, 0, 0.47
15.935, 41.200, 0, 0.47
15.935, 41.215, 0, 0.47
15.935, 41.230, 0, 0.47
15.935, 41.245, 0, 0.47
15.935, 41.260, 0, 0.47
15.935, 41.275, 0, 0.47
15.935, 41.290, 0, 0.47
15.935, 41.305, 0, 0.47
15.935, 41.320, 0, 0.47
15.935, 41.335, 0, 0.47
15.935, 41.350, 0, 0.47
15.935, 41.365, 0, 0.47
15.935, 41.380, 0, 0.47
15.935, 41.395, 0, 0.47
15.935, 41.410, 0, 0.47
15.935, 41.425, 0, 0.47
15.935, 41.440, 0, 0.47
15.935, 41.455, 0, 0.47
15.935, 41.470, 0, 0.47
15.935, 41.485, 0, 0.47
15.950, 40.000, 0, 0.47
15.950, 40.015, 0, 0.47
15.950, 40.030, 0, 0.47
15.950, 40.045, 0, 0.47
15.950, 40.060, 0, 0.47
15.950, 40.075, 0, 0.47
15.950, 40.090, 0, 0.47
15.950, 40.105, 0, 0.47
15.950, 40.120, 0, 0.47
15.950, 40.135, 0, 0.47
15.950, 40.150, 0, 0.47
15.950, 40.165, 0, 0.47
15.950, 40.180, 0, 0.47
15.950, 40.195, 0, 0.47
15.950, 40.210, 0, 0.47
15.950, 40.225, 0, 0.47
15.950, 40.240, 0, 0.47
15.950, 40.255, 0, 0.47
15.950, 40.270, 0, 0.47
15.950, 40.285, 0, 0.47
15.950, 40.300, 0, 0.47
15.950, 40.315, 0, 0.47
15.950, 40.330, 0, 0.47
15.950, 40.345, 0, 0.47
15.950, 40.360, 0, 0.47
15.950, 40.375, 0, 0.47
15.950, 40.390, 0, 0.47
15.950, 40.405, 0, 0.47
15.950, 40.420, 0, 0.47
15.950, 40.435, 0, 0.47
15.950, 40.450, 0, 0.47
15.950, 40.465, 0, 0.47
15.950, 40.480, 0, 0.47
15.950, 40.495, 0, 0.47
15.950, 40.510, 0, 0.47
15.950, 40.525, 0, 0.47
15.950, 40.540, 0, 0.47
15.950, 40.555, 0, 0.47
15.950, 40.570, 0, 0.47
15.950, 40.585, 0, 0.47
15.950, 40.600, 0, 0.47
15.950, 40.615, 0, 0.47
15.950, 40.630, 0, 0.47
15.950, 40.645, 0, 0.47
15.950, 40.660, 0, 0.47
15.950, 40.675, 0, 0.47
15.950, 40.690, 0, 0.47
15.950, 40.705, 0, 0.47
15.950, 40.720, 0, 0.47
15.950, 40.735, 0, 0.47
15.950, 40.750, 0, 0.47
15.950, 40.765, 0, 0.47
15.950, 40.780, 0, 0.47
15.950, 40.795, 0, 0.47
15.950, 40.810, 0, 0.47
15.950, 40.825, 0, 0.47
15.950, 40.840, 0, 0.47
15.950, 40.855, 0, 0.47
15.950, 40.870, 0, 0.47
15.950, 40.885, 0, 0.47
15.950, 40.900, 0, 0.47
15.950, 40.915, 0, 0.47
15.950, 40.930, 0, 0.47
15.950, 40.945, 0, 0.47
15.950, 40.960, 0, 0.47
15.950, 40.975, 0, 0.47
15.950, 40.990, 0, 0.47
15.950, 41.005, 0, 0.47
15.950, 41.020, 0, 0.47
15.950, 41.035, 0, 0.47
15.950, 41.050, 0, 0.47
15.950, 41.065, 0, 0.47
15.950, 41.080, 0, 0.47
15.950, 41.095, 0, 0.47
15.950, 41.110, 0, 0.47
15.950, 41.125, 0, 0.47
15.950, 41.140, 0, 0.47
15.950, 41.155, 0, 0.47
15.950, 41.170, 0, 0.47
15.950, 41.185, 0, 0.47
15.950, 41.200, 0, 0.47
15.950, 41.215, 0, 0.47
15.950, 41.230, 0, 0.47
15.950, 41.245, 0, 0.47
15.950, 41.260, 0, 0.47
15.950, 41.275, 0, 0.47
15.950, 41.290, 0, 0.47
15.950, 41.305, 0, 0.47
15.950, 41.320, 0, 0.47
15.950, 41.335, 0, 0.47
15.950, 41.350, 0, 0.47
15.950, 41.365, 0, 0.47
15.950, 41.380, 0, 0.47
15.950, 41.395, 0, 0.47
15.950, 41.410, 0, 0.47
15.950, 41.425, 0, 0.47
15.950, 41.440, 0, 0.47
15.950, 41.455, 0, 0.47
15.950, 41.470, 0, 0.47
15.950, 41.485, 0, 0.47
15.965, 40.000, 0, 0.47
15.965, 40.015, 0, 0.47
15.965, 40.030, 0, 0.47
15.965, 40.045, 0, 0.47
15.965, 40.060, 0, 0.47
15.965, 40.075, 0, 0.47
15.965, 40.090, 0, 0.47
15.965, 40.105, 0, 0.47
15.965, 40.120, 0, 0.47
15.965, 40.135, 0, 0.47
15.965, 40.150, 0, 0.47
15.965, 40.165, 0, 0.47
15.965, 40.180, 0, 0.47
15.965, 40.195, 0, 0.47
15.965, 40.210, 0, 0.47
15.965, 40.225, 0, 0.47
15.965, 40.240, 0, 0.47
15.965, 40.255, 0, 0.47
15.965, 40.270, 0, 0.47
15.965, 40.285, 0, 0.47
15.965, 40.300, 0, 0.47
15.965, 40.315, 0, 0.47
15.965, 40.330, 0, 0.47
15.965, 40.345, 0, 0.47
15.965, 40.360, 0, 0.47
15.965, 40.375, 0, 0.47
15.965, 40.390, 0, 0.47
15.965, 40.405, 0, 0.47
15.965, 40.420, 0, 0.47
15.965, 40.435, 0, 0.47
15.965, 40.450, 0, 0.47
15.965, 40.465, 0, 0.47
15.965, 40.480, 0, 0.47
15.965, 40.495, 0, 0.47
15.965, 40.510, 0, 0.47
15.965, 40.525, 0, 0.47
15.965, 40.540, 0, 0.47
15.965, 40.555, 0, 0.47
15.965, 40.570, 0, 0.47
15.965, 40.585, 0, 0.47
15.965, 40.600, 0, 0.47
15.965, 40.615, 0, 0.47
15.965, 40.630, 0, 0.47
15.965, 40.645, 0, 0.47
15.965, 40.660, 0, 0.47
15.965, 40.675, 0, 0.47
15.965, 40.690, 0, 0.47
15.965, 40.705, 0, 0.47
15.965, 40.720, 0, 0.47
15.965, 40.735, 0, 0.47
15.965, 40.750, 0, 0.47
15.965, 40.765, 0, 0.47
15.965, 40.780, 0, 0.47
15.965, 40.795, 0, 0.47
15.965, 40.810, 0, 0.47
15.965, 40.825, 0, 0.47
15.965, 40.840, 0, 0.47
15.965, 40.855, 0, 0.47
15.965, 40.870, 0, 0.47
15.965, 40.885, 0, 0.47
15.965, 40.900, 0, 0.47
15.965, 40.915, 0, 0.47
15.965, 40.930, 0, 0.47
15.965, 40.945, 0, 0.47
15.965, 40.960, 0, 0.47
15.965, 40.975, 0, 0.47
15.965, 40.990, 0, 0.47
15.965, 41.005, 0, 0.47
15.965, 41.020, 0, 0.47
15.965, 41.035, 0, 0.47
15.965, 41.050, 0, 0.47
15.965, 41.065, 0, 0.47
15.965, 41.080, 0, 0.47
15.965, 41.095, 0, 0.47
15.965, 41.110, 0, 0.47
15.965, 41.125, 0, 0.47
15.965, 41.140, 0, 0.47
15.965, 41.155, 0, 0.47
15.965, 41.170, 0, 0.47
15.965, 41.185, 0, 0.47
15.965, 41.200, 0, 0.47
15.965, 41.215, 0, 0.47
15.965, 41.230, 0, 0.47
15.965, 41.245, 0, 0.47
15.965, 41.260, 0, 0.47
15.965, 41.275, 0, 0.47
15.965, 41.290, 0, 0.47
15.965, 41.305, 0, 0.47
15.965, 41.320, 0, 0.47
15.965, 41.335, 0, 0.47
15.965, 41.350, 0, 0.47
15.965, 41.365, 0, 0.47
15.965, 41.380, 0, 0.47
15.965, 41.395, 0, 0.47
15.965, 41.410, 0, 0.47
15.965, 41.425, 0, 0.47
15.965, 41.440, 0, 0.47
15.965, 41.455, 0, 0.47
15.965, 41.470, 0, 0.47
15.965, 41.485, 0, 0.47
15.980, 40.000, 0, 0.47
15.980, 40.015, 0, 0.47
15.980, 40.030, 0, 0.47
15.980, 40.045, 0, 0.47
15.980, 40.060, 0, 0.47
15.980, 40.075, 0, 0.47
15.980, 40.090, 0, 0.47
15.980, 40.105, 0, 0.47
15.980, 40.120, 0, 0.47
15.980, 40.135, 0, 0.47
15.980, 40.150, 0, 0.47
15.980, 40.165, 0, 0.47
15.980, 40.180, 0, 0.47
15.980, 40.195, 0, 0.47
15.980, 40.210, 0, 0.47
15.980, 40.225, 0, 0.47
15.980, 40.240, 0, 0.47
15.980, 40.255, 0, 0.47
15.980, 40.270, 0, 0.47
15.980, 40.285, 0, 0.47
15.980, 40.300, 0, 0.47
15.980, 40.315, 0, 0.47
15.980, 40.330, 0, 0.47
15.980, 40.345, 0, 0.47
15.980, 40.360, 0, 0.47
15.980, 40.375, 0, 0.47
15.980, 40.390, 0, 0.47
15.980, 40.405, 0, 0.47
15.980, 40.420, 0, 0.47
15.980, 40.435, 0, 0.47
15.980, 40.450, 0, 0.47
15.980, 40.465, 0, 0.47
15.980, 40.480, 0, 0.47
15.980, 40.495, 0, 0.47
15.980, 40.510, 0, 0.47
15.980, 40.525, 0, 0.47
15.980, 40.540, 0, 0.47
15.980, 40.555, 0, 0.47
15.980, 40.570, 0, 0.47
15.980, 40.585, 0, 0.47
15.980, 40.600, 0, 0.47
15.980, 40.615, 0, 0.47
15.980, 40.630, 0, 0.47
15.980, 40.645, 0, 0.47
15.980, 40.660, 0, 0.47
15.980, 40.675, 0, 0.47
15.980, 40.690, 0, 0.47
15.980, 40.705, 0, 0.47
15.980, 40.720, 0, 0.47
15.980, 40.735, 0, 0.47
15.980, 40.750, 0, 0.47
15.980, 40.765, 0, 0.47
15.980, 40.780, 0, 0.47
15.980, 40.795, 0, 0.47
15.980, 40.810, 0, 0.47
15.980, 40.825, 0, 0.47
15.980, 40.840, 0, 0.47
15.980, 40.855, 0, 0.47
15.980, 40.870, 0, 0.47
15.980, 40.885, 0, 0.47
15.980, 40.900, 0, 0.47
15.980, 40.915, 0, 0.47
15.980, 40.930, 0, 0.47
15.980, 40.945, 0, 0.47
15.980, 40.960, 0, 0.47
15.980, 40.975, 0, 0.47
15.980, 40.990, 0, 0.47
15.980, 41.005, 0, 0.47
15.980, 41.020, 0, 0.47
15.980, 41.035, 0, 0.47
15.980, 41.050, 0, 0.47
15.980, 41.065, 0, 0.47
15.980, 41.080, 0, 0.47
15.980, 41.095, 0, 0.47
15.980, 41.110, 0, 0.47
15.980, 41.125, 0, 0.47
15.980, 41.140, 0, 0.47
15.980, 41.155, 0, 0.47
15.980, 41.170, 0, 0.47
15.980, 41.185, 0, 0.47
15.980, 41.200, 0, 0.47
15.980, 41.215, 0, 0.47
15.980, 41.230, 0, 0.47
15.980, 41.245, 0, 0.47
15.980, 41.260, 0, 0.47
15.980, 41.275, 0, 0.47
15.980, 41.290, 0, 0.47
15.980, 41.305, 0, 0.47
15.980, 41.320, 0, 0.47
15.980, 41.335, 0, 0.47
15.980, 41.350, 0, 0.47
15.980, 41.365, 0, 0.47
15.980, 41.380, 0, 0.47
15.980, 41.395, 0, 0.47
15.980, 41.410, 0, 0.47
15.980, 41.425, 0, 0.47
15.980, 41.440, 0, 0.47
15.980, 41.455, 0, 0.47
15.980, 41.470, 0, 0.47
15.980, 41.485, 0, 0.47
15.995, 40.000, 0, 0.47
15.995, 40.015, 0, 0.47
15.995, 40.030, 0, 0.47
15.995, 40.045, 0, 0.47
15.995, 40.060, 0, 0.47
15.995, 40.075, 0, 0.47
15.995, 40.090, 0, 0.47
15.995, 40.105, 0, 0.47
15.995, 40.120, 0, 0.47
15.995, 40.135, 0, 0.47
15.995, 40.150, 0, 0.47
15.995, 40.165, 0, 0.47
15.995, 40.180, 0, 0.47
15.995, 40.195, 0, 0.47
15.995, 40.210, 0, 0.47
15.995, 40.225, 0, 0.47
15.995, 40.240, 0, 0.47
15.995, 40.255, 0, 0.47
15.995, 40.270, 0, 0.47
15.995, 40.285, 0, 0.47
15.995, 40.300, 0, 0.47
15.995, 40.315, 0, 0.47
15.995, 40.330, 0, 0.47
15.995, 40.345, 0, 0.47
15.995, 40.360, 0, 0.47
15.995, 40.375, 0, 0.47
15.995, 40.390, 0, 0.47
15.995, 40.405, 0, 0.47
15.995, 40.420, 0, 0.47
15.995, 40.435, 0, 0.47
15.995, 40.450, 0, 0.47
15.995, 40.465, 0, 0.47
15.995, 40.480, 0, 0.47
15.995, 40.495, 0, 0.47
15.995, 40.510, 0, 0.47
15.995, 40.525, 0, 0.47
15.995, 40.540, 0, 0.47
15.995, 40.555, 0, 0.47
15.995, 40.570, 0, 0.47
15.995, 40.585, 0, 0.47
15.995, 40.600, 0, 0.47
15.995, 40.615, 0, 0.47
15.995, 40.630, 0, 0.47
15.995, 40.645, 0, 0.47
15.995, 40.660, 0, 0.47
15.995, 40.675, 0, 0.47
15.995, 40.690, 0, 0.47
15.995, 40.705, 0, 0.47
15.995, 40.720, 0, 0.47
15.995, 40.735, 0, 0.47
15.995, 40.750, 0, 0.47
15.995, 40.765, 0, 0.47
15.995, 40.780, 0, 0.47
15.995, 40.795, 0, 0.47
15.995, 40.810, 0, 0.47
15.995, 40.825, 0, 0.47
15.995, 40.840, 0, 0.47
15.995, 40.855, 0, 0.47
15.995, 40.870, 0, 0.47
15.995, 40.885, 0, 0.47
15.995, 40.900, 0, 0.47
15.995, 40.915, 0, 0.47
15.995, 40.930, 0, 0.47
15.995, 40.945, 0, 0.47
15.995, 40.960, 0, 0.47
15.995, 40.975, 0, 0.47
15.995, 40.990, 0, 0.47
15.995, 41.005, 0, 0.47
15.995, 41.020, 0, 0.47
15.995, 41.035, 0, 0.47
15.995, 41.050, 0, 0.47
15.995, 41.065, 0, 0.47
15.995, 41.080, 0, 0.47
15.995, 41.095, 0, 0.47
15.995, 41.110, 0, 0.47
15.995, 41.125, 0, 0.47
15.995, 41.140, 0, 0.47
15.995, 41.155, 0, 0.47
15.995, 41.170, 0, 0.47
15.995, 41.185, 0, 0.47
15.995, 41.200, 0, 0.47
15.995, 41.215, 0, 0.47
15.995, 41.230, 0, 0.47
15.995, 41.245, 0, 0.47
15.995, 41.260, 0, 0.47
15.995, 41.275, 0, 0.47
15.995, 41.290, 0, 0.47
15.995, 41.305, 0, 0.47
15.995, 41.320, 0, 0.47
15.995, 41.335, 0, 0.47
15.995, 41.350, 0, 0.47
15.995, 41.365, 0, 0.47
15.995, 41.380, 0, 0.47
15.995, 41.395, 0, 0.47
15.995, 41.410, 0, 0.47
15.995, 41.425, 0, 0.47
15.995, 41.440, 0, 0.47
15.995, 41.455, 0, 0.47
15.995, 41.470, 0, 0.47
15.995, 41.485, 0, 0.47
16.010, 40.000, 0, 0.47
16.010, 40.015, 0, 0.47
16.010, 40.030, 0, 0.47
16.010, 40.045, 0, 0.47
16.010, 40.060, 0, 0.47
16.010, 40.075, 0, 0.47
16.010, 40.090, 0, 0.47
16.010, 40.105, 0, 0.47
16.010, 40.120, 0, 0.47
16.010, 40.135, 0, 0.47
16.010, 40.150, 0, 0.47
16.010, 40.165, 0, 0.47
16.010, 40.180, 0, 0.47
16.010, 40.195, 0, 0.47
16.010, 40.210, 0, 0.47
16.010, 40.225, 0, 0.47
16.010, 40.240, 0, 0.47
16.010, 40.255, 0, 0.47
16.010, 40.270, 0, 0.47
16.010, 40.285, 0, 0.47
16.010, 40.300, 0, 0.47
16.010, 40.315, 0, 0.47
16.010, 40.330, 0, 0.47
16.010, 40.345, 0, 0.47
16.010, 40.360, 0, 0.47
16.010, 40.375, 0, 0.47
16.010, 40.390, 0, 0.47
16.010, 40.405, 0, 0.47
16.010, 40.420, 0, 0.47
16.010, 40.435, 0, 0.47
16.010, 40.450, 0, 0.47
16.010, 40.465, 0, 0.47
16.010, 40.480, 0, 0.47
16.010, 40.495, 0, 0.47
16.010, 40.510, 0, 0.47
16.010, 40.525, 0, 0.47
16.010, 40.540, 0, 0.47
16.010, 40.555, 0, 0.47
16.010, 40.570, 0, 0.47
16.010, 40.585, 0, 0.47
16.010, 40.600, 0, 0.47
16.010, 40.615, 0, 0.47
16.010, 40.630, 0, 0.47
16.010, 40.645, 0, 0.47
16.010, 40.660, 0, 0.47
16.010, 40.675, 0, 0.47
16.010, 40.690, 0, 0.47
16.010, 40.705, 0, 0.47
16.010, 40.720, 0, 0.47
16.010, 40.735, 0, 0.47
16.010, 40.750, 0, 0.47
16.010, 40.765, 0, 0.47
16.010, 40.780, 0, 0.47
16.010, 40.795, 0, 0.47
16.010, 40.810, 0, 0.47
16.010, 40.825, 0, 0.47
16.010, 40.840, 0, 0.47
16.010, 40.855, 0, 0.47
16.010, 40.870, 0, 0.47
16.010, 40.885, 0, 0.47
16.010, 40.900, 0, 0.47
16.010, 40.915, 0, 0.47
16.010, 40.930, 0, 0.47
16.010, 40.945, 0, 0.47
16.010, 40.960, 0, 0.47
16.010, 40.975, 0, 0.47
16.010, 40.990, 0, 0.47
16.010, 41.005, 0, 0.47
16.010, 41.020, 0, 0.47
16.010, 41.035, 0, 0.47
16.010, 41.050, 0, 0.47
16.010, 41.065, 0, 0.47
16.010, 41.080, 0, 0.47
16.010, 41.095, 0, 0.47
16.010, 41.110, 0, 0.47
16.010, 41.125, 0, 0.47
16.010, 41.140, 0, 0.47
16.010, 41.155, 0, 0.47
16.010, 41.170, 0, 0.47
16.010, 41.185, 0, 0.47
16.010, 41.200, 0, 0.47
16.010, 41.215, 0, 0.47
16.010, 41.230, 0, 0.47
16.010, 41.245, 0, 0.47
16.010, 41.260, 0, 0.47
16.010, 41.275, 0, 0.47
16.010, 41.290, 0, 0.47
16.010, 41.305, 0, 0.47
16.010, 41.320, 0, 0.47
16.010, 41.335, 0, 0.47
16.010, 41.350, 0, 0.47
16.010, 41.365, 0, 0.47
16.010, 41.380, 0, 0.47
16.010, 41.395, 0, 0.47
16.010, 41.410, 0, 0.47
16.010, 41.425, 0, 0.47
16.010, 41.440, 0, 0.47
16.010, 41.455, 0, 0.47
16.010, 41.470, 0, 0.47
16.010, 41.485, 0, 0.47
16.025, 40.000, 0, 0.47
16.025, 40.015, 0, 0.47
16.025, 40.030, 0, 0.47
16.025, 40.045, 0, 0.47
16.025, 40.060, 0, 0.47
16.025, 40.075, 0, 0.47
16.025, 40.090, 0, 0.47
16.025, 40.105, 0, 0.47
16.025, 40.120, 0, 0.47
16.025, 40.135, 0, 0.47
16.025, 40.150, 0, 0.47
16.025, 40.165, 0, 0.47
16.025, 40.180, 0, 0.47
16.025, 40.195, 0, 0.47
16.025, 40.210, 0, 0.47
16.025, 40.225, 0, 0.47
16.025, 40.240, 0, 0.47
16.025, 40.255, 0, 0.47
16.025, 40.270, 0, 0.47
16.025, 40.285, 0, 0.47
16.025, 40.300, 0, 0.47
16.025, 40.315, 0, 0.47
16.025, 40.330, 0, 0.47
16.025, 40.345, 0, 0.47
16.025, 40.360, 0, 0.47
16.025, 40.375, 0, 0.47
16.025, 40.390, 0, 0.47
16.025, 40.405, 0, 0.47
16.025, 40.420, 0, 0.47
16.025, 40.435, 0, 0.47
16.025, 40.450, 0, 0.47
16.025, 40.465, 0, 0.47
16.025, 40.480, 0, 0.47
16.025, 40.495, 0, 0.47
16.025, 40.510, 0, 0.47
16.025, 40.525, 0, 0.47
16.025, 40.540, 0, 0.47
16.025, 40.555, 0, 0.47
16.025, 40.570, 0, 0.47
16.025, 40.585, 0, 0.47
16.025, 40.600, 0, 0.47
16.025, 40.615, 0, 0.47
16.025, 40.630, 0, 0.47
16.025, 40.645, 0, 0.47
16.025, 40.660, 0, 0.47
16.025, 40.675, 0, 0.47
16.025, 40.690, 0, 0.47
16.025, 40.705, 0, 0.47
16.025, 40.720, 0, 0.47
16.025, 40.735, 0, 0.47
16.025, 40.750, 0, 0.47
16.025, 40.765, 0, 0.47
16.025, 40.780, 0, 0.47
16.025, 40.795, 0, 0.47
16.025, 40.810, 0, 0.47
16.025, 40.825, 0, 0.47
16.025, 40.840, 0, 0.47
16.025, 40.855, 0, 0.47
16.025, 40.870, 0, 0.47
16.025, 40.885, 0, 0.47
16.025, 40.900, 0, 0.47
16.025, 40.915, 0, 0.47
16.025, 40.930, 0, 0.47
16.025, 40.945, 0, 0.47
16.025, 40.960, 0, 0.47
16.025, 40.975, 0, 0.47
16.025, 40.990, 0, 0.47
16.025, 41.005, 0, 0.47
16.025, 41.020, 0, 0.47
16.025, 41.035, 0, 0.47
16.025, 41.050, 0, 0.47
16.025, 41.065, 0, 0.47
16.025, 41.080, 0, 0.47
16.025, 41.095, 0, 0.47
16.025, 41.110, 0, 0.47
16.025, 41.125, 0, 0.47
16.025, 41.140, 0, 0.47
16.025, 41.155, 0, 0.47
16.025, 41.170, 0, 0.47
16.025, 41.185, 0, 0.47
16.025, 41.200, 0, 0.47
16.025, 41.215, 0, 0.47
16.025, 41.230, 0, 0.47
16.025, 41.245, 0, 0.47
16.025, 41.260, 0, 0.47
16.025, 41.275, 0, 0.47
16.025, 41.290, 0, 0.47
16.025, 41.305, 0, 0.47
16.025, 41.320, 0, 0.47
16.025, 41.335, 0, 0.47
16.025, 41.350, 0, 0.47
16.025, 41.365, 0, 0.47
16.025, 41.380, 0, 0.47
16.025, 41.395, 0, 0.47
16.025, 41.410, 0, 0.47
16.025, 41.425, 0, 0.47
16.025, 41.440, 0, 0.47
16.025, 41.455, 0, 0.47
16.025, 41.470, 0, 0.47
16.025, 41.485, 0, 0.47
16.040, 40.000, 0, 0.47
16.040, 40.015, 0, 0.47
16.040, 40.030, 0, 0.47
16.040, 40.045, 0, 0.47
16.040, 40.060, 0, 0.47
16.040, 40.075, 0, 0.47
16.040, 40.090, 0, 0.47
16.040, 40.105, 0, 0.47
16.040, 40.120, 0, 0.47
16.040, 40.135, 0, 0.47
16.040, 40.150, 0, 0.47
16.040, 40.165, 0, 0.47
16.040, 40.180, 0, 0.47
16.040, 40.195, 0, 0.47
16.040, 40.210, 0, 0.47
16.040, 40.225, 0, 0.47
16.040, 40.240, 0, 0.47
16.040, 40.255, 0, 0.47
16.040, 40.270, 0, 0.47
16.040, 40.285, 0, 0.47
16.040, 40.300, 0, 0.47
16.040, 40.315, 0, 0.47
16.040, 40.330, 0, 0.47
16.040, 40.345, 0, 0.47
16.040, 40.360, 0, 0.47
16.040, 40.375, 0, 0.47
16.040, 40.390, 0, 0.47
16.040, 40.405, 0, 0.47
16.040, 40.420, 0, 0.47
16.040, 40.435, 0, 0.47
16.040, 40.450, 0, 0.47
16.040, 40.465, 0, 0.47
16.040, 40.480, 0, 0.47
16.040, 40.495, 0, 0.47
16.040, 40.510, 0, 0.47
16.040, 40.525, 0, 0.47
16.040, 40.540, 0, 0.47
16.040, 40.555, 0, 0.47
16.040, 40.570, 0, 0.47
16.040, 40.585, 0, 0.47
16.040, 40.600, 0, 0.47
16.040, 40.615, 0, 0.47
16.040, 40.630, 0, 0.47
16.040, 40.645, 0, 0.47
16.040, 40.660, 0, 0.47
16.040, 40.675, 0, 0.47
16.040, 40.690, 0, 0.47
16.040, 40.705, 0, 0.47
16.040, 40.720, 0, 0.47
16.040, 40.735, 0, 0.47
16.040, 40.750, 0, 0.47
16.040, 40.765, 0, 0.47
16.040, 40.780, 0, 0.47
16.040, 40.795, 0, 0.47
16.040, 40.810, 0, 0.47
16.040, 40.825, 0, 0.47
16.040, 40.840, 0, 0.47
16.040, 40.855, 0, 0.47
16.040, 40.870, 0, 0.47
16.040, 40.885, 0, 0.47
16.040, 40.900, 0, 0.47
16.040, 40.915, 0, 0.47
16.040, 40.930, 0, 0.47
16.040, 40.945, 0, 0.47
